#ID;Baum-ID;Baumart;Baumart-Code;Beschrieb/BaumNr;Gruppierungsmerkmal;BHD [cm];Schaftl�nge [m];L�ngenklasse;St�rkenklasse;Position Sortimentsbasis am Stamm [m];L�nge [m];Basis-Drm OR;Mitten-Durchm. OR [cm];Zopf-Durchm. OR [cm];Volumen OR [m3];Volumen IR [m3];Volumen Restst�ck Unten OR [m3];Volumen RestSt�ck Oben OR [m3];Wert [CHF];
#Summe:;1031;�briges Nadelholz;199;1;2233;17.8485944232792;18.0;;;;;;;;0.2;0.22;;;12.74;
#
3925;1032;�briges Nadelholz;199;1;2233;17.8485944232792;18.0;L1;1b;0.3;6.0;17.86;15.87;14.11;0.12;0.13;0.0;0.08;8.62;
3926;1032;�briges Nadelholz;199;1;2233;17.8485944232792;18.0;L2;1a;6.4;10.0;14.05;10.24;3.63;0.08;0.09;0.0;0.0;4.09;
3927;1032;�briges Nadelholz;199;1;2233;17.8485944232792;18.0;Restholz 1;Restholz 1;16.5;1.5;3.43;1.85;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1032;�briges Nadelholz;199;1;2233;17.8485944232792;18.0;;;;;;;;0.2;0.22;;;12.74;
#
3928;1033;�briges Nadelholz;199;1;2233;17.8485944232792;18.0;L1;1b;0.3;6.0;17.86;15.87;14.11;0.12;0.13;0.0;0.08;8.62;
3929;1033;�briges Nadelholz;199;1;2233;17.8485944232792;18.0;L2;1a;6.4;10.0;14.05;10.24;3.63;0.08;0.09;0.0;0.0;4.09;
3930;1033;�briges Nadelholz;199;1;2233;17.8485944232792;18.0;Restholz 1;Restholz 1;16.5;1.5;3.43;1.85;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1033;�briges Nadelholz;199;1;2233;17.8485944232792;18.0;;;;;;;;0.2;0.22;;;12.74;
#
3931;1034;�briges Nadelholz;199;1;2233;17.8485944232792;18.0;L1;1b;0.3;6.0;17.86;15.87;14.11;0.12;0.13;0.0;0.08;8.62;
3932;1034;�briges Nadelholz;199;1;2233;17.8485944232792;18.0;L2;1a;6.4;10.0;14.05;10.24;3.63;0.08;0.09;0.0;0.0;4.09;
3933;1034;�briges Nadelholz;199;1;2233;17.8485944232792;18.0;Restholz 1;Restholz 1;16.5;1.5;3.43;1.85;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;1034;�briges Nadelholz;199;1;2233;17.8485944232792;18.0;;;;;;;;0.2;0.22;;;12.74;
#
3934;1035;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L3;3a;0.3;18.0;39.73;30.1;21.53;1.3;1.43;0.0;0.16;156.94;
3935;1035;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1b;18.4;4.5;21.39;18.11;14.32;0.11;0.13;0.0;0.04;8.37;
3936;1035;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1a;23.0;4.0;14.13;10.2;5.58;0.03;0.04;0.0;0.0;1.67;
3937;1035;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;Restholz 1;Restholz 1;27.1;1.9;5.33;2.79;0.0;0.0;0.0;0.0;0.0;0.07;
#Summe:;1035;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;;;;;;;;1.44;1.6;;;167.05;
#
3938;1036;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L3;3a;0.3;18.0;39.73;30.1;21.53;1.3;1.43;0.0;0.16;156.94;
3939;1036;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1b;18.4;4.5;21.39;18.11;14.32;0.11;0.13;0.0;0.04;8.37;
3940;1036;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1a;23.0;4.0;14.13;10.2;5.58;0.03;0.04;0.0;0.0;1.67;
3941;1036;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;Restholz 1;Restholz 1;27.1;1.9;5.33;2.79;0.0;0.0;0.0;0.0;0.0;0.07;
#Summe:;1036;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;;;;;;;;1.44;1.6;;;167.05;
#
3942;1037;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L3;3a;0.3;18.0;39.73;30.1;21.53;1.3;1.43;0.0;0.16;156.94;
3943;1037;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1b;18.4;4.5;21.39;18.11;14.32;0.11;0.13;0.0;0.04;8.37;
3944;1037;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1a;23.0;4.0;14.13;10.2;5.58;0.03;0.04;0.0;0.0;1.67;
3945;1037;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;Restholz 1;Restholz 1;27.1;1.9;5.33;2.79;0.0;0.0;0.0;0.0;0.0;0.07;
#Summe:;1037;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;;;;;;;;1.44;1.6;;;167.05;
#
3946;1038;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L3;3a;0.3;18.0;39.73;30.1;21.53;1.3;1.43;0.0;0.16;156.94;
3947;1038;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1b;18.4;4.5;21.39;18.11;14.32;0.11;0.13;0.0;0.04;8.37;
3948;1038;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1a;23.0;4.0;14.13;10.2;5.58;0.03;0.04;0.0;0.0;1.67;
3949;1038;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;Restholz 1;Restholz 1;27.1;1.9;5.33;2.79;0.0;0.0;0.0;0.0;0.0;0.07;
#Summe:;1038;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;;;;;;;;1.44;1.6;;;167.05;
#
3950;1039;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L3;3a;0.3;18.0;39.73;30.1;21.53;1.3;1.43;0.0;0.16;156.94;
3951;1039;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1b;18.4;4.5;21.39;18.11;14.32;0.11;0.13;0.0;0.04;8.37;
3952;1039;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1a;23.0;4.0;14.13;10.2;5.58;0.03;0.04;0.0;0.0;1.67;
3953;1039;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;Restholz 1;Restholz 1;27.1;1.9;5.33;2.79;0.0;0.0;0.0;0.0;0.0;0.07;
#Summe:;1039;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;;;;;;;;1.44;1.6;;;167.05;
#
3954;1040;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L3;3a;0.3;18.0;39.73;30.1;21.53;1.3;1.43;0.0;0.16;156.94;
3955;1040;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1b;18.4;4.5;21.39;18.11;14.32;0.11;0.13;0.0;0.04;8.37;
3956;1040;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1a;23.0;4.0;14.13;10.2;5.58;0.03;0.04;0.0;0.0;1.67;
3957;1040;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;Restholz 1;Restholz 1;27.1;1.9;5.33;2.79;0.0;0.0;0.0;0.0;0.0;0.07;
#Summe:;1040;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;;;;;;;;1.44;1.6;;;167.05;
#
3958;1041;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L3;3a;0.3;18.0;39.73;30.1;21.53;1.3;1.43;0.0;0.16;156.94;
3959;1041;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1b;18.4;4.5;21.39;18.11;14.32;0.11;0.13;0.0;0.04;8.37;
3960;1041;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1a;23.0;4.0;14.13;10.2;5.58;0.03;0.04;0.0;0.0;1.67;
3961;1041;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;Restholz 1;Restholz 1;27.1;1.9;5.33;2.79;0.0;0.0;0.0;0.0;0.0;0.07;
#Summe:;1041;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;;;;;;;;1.44;1.6;;;167.05;
#
3962;1042;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L3;3a;0.3;18.0;39.73;30.1;21.53;1.3;1.43;0.0;0.16;156.94;
3963;1042;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1b;18.4;4.5;21.39;18.11;14.32;0.11;0.13;0.0;0.04;8.37;
3964;1042;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1a;23.0;4.0;14.13;10.2;5.58;0.03;0.04;0.0;0.0;1.67;
3965;1042;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;Restholz 1;Restholz 1;27.1;1.9;5.33;2.79;0.0;0.0;0.0;0.0;0.0;0.07;
#Summe:;1042;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;;;;;;;;1.44;1.6;;;167.05;
#
3966;1043;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L3;3a;0.3;18.0;39.73;30.1;21.53;1.3;1.43;0.0;0.16;156.94;
3967;1043;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1b;18.4;4.5;21.39;18.11;14.32;0.11;0.13;0.0;0.04;8.37;
3968;1043;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1a;23.0;4.0;14.13;10.2;5.58;0.03;0.04;0.0;0.0;1.67;
3969;1043;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;Restholz 1;Restholz 1;27.1;1.9;5.33;2.79;0.0;0.0;0.0;0.0;0.0;0.07;
#Summe:;1043;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;;;;;;;;1.44;1.6;;;167.05;
#
3970;1044;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L3;3a;0.3;18.0;39.73;30.1;21.53;1.3;1.43;0.0;0.16;156.94;
3971;1044;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1b;18.4;4.5;21.39;18.11;14.32;0.11;0.13;0.0;0.04;8.37;
3972;1044;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1a;23.0;4.0;14.13;10.2;5.58;0.03;0.04;0.0;0.0;1.67;
3973;1044;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;Restholz 1;Restholz 1;27.1;1.9;5.33;2.79;0.0;0.0;0.0;0.0;0.0;0.07;
#Summe:;1044;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;;;;;;;;1.44;1.6;;;167.05;
#
3974;1045;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L3;3a;0.3;18.0;39.73;30.1;21.53;1.3;1.43;0.0;0.16;156.94;
3975;1045;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1b;18.4;4.5;21.39;18.11;14.32;0.11;0.13;0.0;0.04;8.37;
3976;1045;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1a;23.0;4.0;14.13;10.2;5.58;0.03;0.04;0.0;0.0;1.67;
3977;1045;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;Restholz 1;Restholz 1;27.1;1.9;5.33;2.79;0.0;0.0;0.0;0.0;0.0;0.07;
#Summe:;1045;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;;;;;;;;1.44;1.6;;;167.05;
#
3978;1046;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L3;3a;0.3;18.0;39.73;30.1;21.53;1.3;1.43;0.0;0.16;156.94;
3979;1046;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1b;18.4;4.5;21.39;18.11;14.32;0.11;0.13;0.0;0.04;8.37;
3980;1046;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1a;23.0;4.0;14.13;10.2;5.58;0.03;0.04;0.0;0.0;1.67;
3981;1046;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;Restholz 1;Restholz 1;27.1;1.9;5.33;2.79;0.0;0.0;0.0;0.0;0.0;0.07;
#Summe:;1046;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;;;;;;;;1.44;1.6;;;167.05;
#
3982;1047;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L3;3a;0.3;18.0;39.73;30.1;21.53;1.3;1.43;0.0;0.16;156.94;
3983;1047;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1b;18.4;4.5;21.39;18.11;14.32;0.11;0.13;0.0;0.04;8.37;
3984;1047;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1a;23.0;4.0;14.13;10.2;5.58;0.03;0.04;0.0;0.0;1.67;
3985;1047;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;Restholz 1;Restholz 1;27.1;1.9;5.33;2.79;0.0;0.0;0.0;0.0;0.0;0.07;
#Summe:;1047;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;;;;;;;;1.44;1.6;;;167.05;
#
3986;1048;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L3;3a;0.3;18.0;39.73;30.1;21.53;1.3;1.43;0.0;0.16;156.94;
3987;1048;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1b;18.4;4.5;21.39;18.11;14.32;0.11;0.13;0.0;0.04;8.37;
3988;1048;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1a;23.0;4.0;14.13;10.2;5.58;0.03;0.04;0.0;0.0;1.67;
3989;1048;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;Restholz 1;Restholz 1;27.1;1.9;5.33;2.79;0.0;0.0;0.0;0.0;0.0;0.07;
#Summe:;1048;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;;;;;;;;1.44;1.6;;;167.05;
#
3990;1049;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L3;3a;0.3;18.0;39.73;30.1;21.53;1.3;1.43;0.0;0.16;156.94;
3991;1049;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1b;18.4;4.5;21.39;18.11;14.32;0.11;0.13;0.0;0.04;8.37;
3992;1049;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1a;23.0;4.0;14.13;10.2;5.58;0.03;0.04;0.0;0.0;1.67;
3993;1049;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;Restholz 1;Restholz 1;27.1;1.9;5.33;2.79;0.0;0.0;0.0;0.0;0.0;0.07;
#Summe:;1049;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;;;;;;;;1.44;1.6;;;167.05;
#
3994;1050;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L3;3a;0.3;18.0;39.73;30.1;21.53;1.3;1.43;0.0;0.16;156.94;
3995;1050;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1b;18.4;4.5;21.39;18.11;14.32;0.11;0.13;0.0;0.04;8.37;
3996;1050;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;L1;1a;23.0;4.0;14.13;10.2;5.58;0.03;0.04;0.0;0.0;1.67;
3997;1050;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;Restholz 1;Restholz 1;27.1;1.9;5.33;2.79;0.0;0.0;0.0;0.0;0.0;0.07;
#Summe:;1050;�briges Nadelholz;199;1;2233;39.2775168008513;29.0;;;;;;;;1.44;1.6;;;167.05;
#
3998;1051;Tanne;101;2;2233;21.071997311795;13.0;L2;1b;0.3;7.0;19.88;17.88;14.14;0.17;0.19;0.0;0.04;12.57;
3999;1051;Tanne;101;2;2233;21.071997311795;13.0;L1;1a;7.4;5.5;14.03;10.19;0.56;0.04;0.05;0.0;0.0;2.15;
#Summe:;1051;Tanne;101;2;2233;21.071997311795;13.0;;;;;;;;0.21;0.24;;;14.71;
#
4000;1052;Tanne;101;2;2233;21.071997311795;13.0;L2;1b;0.3;7.0;19.88;17.88;14.14;0.17;0.19;0.0;0.04;12.57;
4001;1052;Tanne;101;2;2233;21.071997311795;13.0;L1;1a;7.4;5.5;14.03;10.19;0.56;0.04;0.05;0.0;0.0;2.15;
#Summe:;1052;Tanne;101;2;2233;21.071997311795;13.0;;;;;;;;0.21;0.24;;;14.71;
#
4002;1053;Tanne;101;2;2233;21.071997311795;13.0;L2;1b;0.3;7.0;19.88;17.88;14.14;0.17;0.19;0.0;0.04;12.57;
4003;1053;Tanne;101;2;2233;21.071997311795;13.0;L1;1a;7.4;5.5;14.03;10.19;0.56;0.04;0.05;0.0;0.0;2.15;
#Summe:;1053;Tanne;101;2;2233;21.071997311795;13.0;;;;;;;;0.21;0.24;;;14.71;
#
4004;1054;Tanne;101;2;2233;21.071997311795;13.0;L2;1b;0.3;7.0;19.88;17.88;14.14;0.17;0.19;0.0;0.04;12.57;
4005;1054;Tanne;101;2;2233;21.071997311795;13.0;L1;1a;7.4;5.5;14.03;10.19;0.56;0.04;0.05;0.0;0.0;2.15;
#Summe:;1054;Tanne;101;2;2233;21.071997311795;13.0;;;;;;;;0.21;0.24;;;14.71;
#
4006;1055;Tanne;101;2;2233;21.071997311795;13.0;L2;1b;0.3;7.0;19.88;17.88;14.14;0.17;0.19;0.0;0.04;12.57;
4007;1055;Tanne;101;2;2233;21.071997311795;13.0;L1;1a;7.4;5.5;14.03;10.19;0.56;0.04;0.05;0.0;0.0;2.15;
#Summe:;1055;Tanne;101;2;2233;21.071997311795;13.0;;;;;;;;0.21;0.24;;;14.71;
#
4008;1056;Buche;200;2;2233;20.5525641161088;11.0;L1;1b;0.3;6.0;21.83;17.66;13.24;0.14;0.15;0.0;0.03;7.23;
4009;1056;Buche;200;2;2233;20.5525641161088;11.0;Restholz 1;Restholz 1;6.4;4.6;13.05;7.69;0.0;0.02;0.03;0.0;0.0;1.22;
#Summe:;1056;Buche;200;2;2233;20.5525641161088;11.0;;;;;;;;0.17;0.18;;;8.45;
#
4010;1057;Buche;200;2;2233;20.5525641161088;11.0;L1;1b;0.3;6.0;21.83;17.66;13.24;0.14;0.15;0.0;0.03;7.23;
4011;1057;Buche;200;2;2233;20.5525641161088;11.0;Restholz 1;Restholz 1;6.4;4.6;13.05;7.69;0.0;0.02;0.03;0.0;0.0;1.22;
#Summe:;1057;Buche;200;2;2233;20.5525641161088;11.0;;;;;;;;0.17;0.18;;;8.45;
#
4012;1058;Buche;200;2;2233;20.5525641161088;11.0;L1;1b;0.3;6.0;21.83;17.66;13.24;0.14;0.15;0.0;0.03;7.23;
4013;1058;Buche;200;2;2233;20.5525641161088;11.0;Restholz 1;Restholz 1;6.4;4.6;13.05;7.69;0.0;0.02;0.03;0.0;0.0;1.22;
#Summe:;1058;Buche;200;2;2233;20.5525641161088;11.0;;;;;;;;0.17;0.18;;;8.45;
#
4014;1059;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1b;0.3;6.5;18.21;16.04;14.23;0.13;0.14;0.0;0.09;9.59;
4015;1059;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1a;6.9;11.0;14.17;10.04;2.51;0.09;0.1;0.0;0.0;4.36;
4016;1059;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;Restholz 1;Restholz 1;18.0;1.0;2.3;1.2;0.0;0.0;0.0;0.0;0.0;0.01;
#Summe:;1059;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;;;;;;;;0.22;0.24;;;13.96;
#
4017;1060;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1b;0.3;6.5;18.21;16.04;14.23;0.13;0.14;0.0;0.09;9.59;
4018;1060;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1a;6.9;11.0;14.17;10.04;2.51;0.09;0.1;0.0;0.0;4.36;
4019;1060;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;Restholz 1;Restholz 1;18.0;1.0;2.3;1.2;0.0;0.0;0.0;0.0;0.0;0.01;
#Summe:;1060;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;;;;;;;;0.22;0.24;;;13.96;
#
4020;1061;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1b;0.3;6.5;18.21;16.04;14.23;0.13;0.14;0.0;0.09;9.59;
4021;1061;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1a;6.9;11.0;14.17;10.04;2.51;0.09;0.1;0.0;0.0;4.36;
4022;1061;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;Restholz 1;Restholz 1;18.0;1.0;2.3;1.2;0.0;0.0;0.0;0.0;0.0;0.01;
#Summe:;1061;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;;;;;;;;0.22;0.24;;;13.96;
#
4023;1062;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1b;0.3;6.5;18.21;16.04;14.23;0.13;0.14;0.0;0.09;9.59;
4024;1062;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1a;6.9;11.0;14.17;10.04;2.51;0.09;0.1;0.0;0.0;4.36;
4025;1062;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;Restholz 1;Restholz 1;18.0;1.0;2.3;1.2;0.0;0.0;0.0;0.0;0.0;0.01;
#Summe:;1062;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;;;;;;;;0.22;0.24;;;13.96;
#
4026;1063;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1b;0.3;6.5;18.21;16.04;14.23;0.13;0.14;0.0;0.09;9.59;
4027;1063;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1a;6.9;11.0;14.17;10.04;2.51;0.09;0.1;0.0;0.0;4.36;
4028;1063;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;Restholz 1;Restholz 1;18.0;1.0;2.3;1.2;0.0;0.0;0.0;0.0;0.0;0.01;
#Summe:;1063;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;;;;;;;;0.22;0.24;;;13.96;
#
4029;1064;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1b;0.3;6.5;18.21;16.04;14.23;0.13;0.14;0.0;0.09;9.59;
4030;1064;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1a;6.9;11.0;14.17;10.04;2.51;0.09;0.1;0.0;0.0;4.36;
4031;1064;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;Restholz 1;Restholz 1;18.0;1.0;2.3;1.2;0.0;0.0;0.0;0.0;0.0;0.01;
#Summe:;1064;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;;;;;;;;0.22;0.24;;;13.96;
#
4032;1065;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1b;0.3;6.5;18.21;16.04;14.23;0.13;0.14;0.0;0.09;9.59;
4033;1065;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1a;6.9;11.0;14.17;10.04;2.51;0.09;0.1;0.0;0.0;4.36;
4034;1065;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;Restholz 1;Restholz 1;18.0;1.0;2.3;1.2;0.0;0.0;0.0;0.0;0.0;0.01;
#Summe:;1065;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;;;;;;;;0.22;0.24;;;13.96;
#
4035;1066;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1b;0.3;6.5;18.21;16.04;14.23;0.13;0.14;0.0;0.09;9.59;
4036;1066;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1a;6.9;11.0;14.17;10.04;2.51;0.09;0.1;0.0;0.0;4.36;
4037;1066;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;Restholz 1;Restholz 1;18.0;1.0;2.3;1.2;0.0;0.0;0.0;0.0;0.0;0.01;
#Summe:;1066;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;;;;;;;;0.22;0.24;;;13.96;
#
4038;1067;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1b;0.3;6.5;18.21;16.04;14.23;0.13;0.14;0.0;0.09;9.59;
4039;1067;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1a;6.9;11.0;14.17;10.04;2.51;0.09;0.1;0.0;0.0;4.36;
4040;1067;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;Restholz 1;Restholz 1;18.0;1.0;2.3;1.2;0.0;0.0;0.0;0.0;0.0;0.01;
#Summe:;1067;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;;;;;;;;0.22;0.24;;;13.96;
#
4041;1068;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1b;0.3;6.5;18.21;16.04;14.23;0.13;0.14;0.0;0.09;9.59;
4042;1068;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1a;6.9;11.0;14.17;10.04;2.51;0.09;0.1;0.0;0.0;4.36;
4043;1068;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;Restholz 1;Restholz 1;18.0;1.0;2.3;1.2;0.0;0.0;0.0;0.0;0.0;0.01;
#Summe:;1068;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;;;;;;;;0.22;0.24;;;13.96;
#
4044;1069;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1b;0.3;6.5;18.21;16.04;14.23;0.13;0.14;0.0;0.09;9.59;
4045;1069;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1a;6.9;11.0;14.17;10.04;2.51;0.09;0.1;0.0;0.0;4.36;
4046;1069;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;Restholz 1;Restholz 1;18.0;1.0;2.3;1.2;0.0;0.0;0.0;0.0;0.0;0.01;
#Summe:;1069;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;;;;;;;;0.22;0.24;;;13.96;
#
4047;1070;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1b;0.3;6.5;18.21;16.04;14.23;0.13;0.14;0.0;0.09;9.59;
4048;1070;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1a;6.9;11.0;14.17;10.04;2.51;0.09;0.1;0.0;0.0;4.36;
4049;1070;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;Restholz 1;Restholz 1;18.0;1.0;2.3;1.2;0.0;0.0;0.0;0.0;0.0;0.01;
#Summe:;1070;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;;;;;;;;0.22;0.24;;;13.96;
#
4050;1071;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1b;0.3;6.5;18.21;16.04;14.23;0.13;0.14;0.0;0.09;9.59;
4051;1071;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1a;6.9;11.0;14.17;10.04;2.51;0.09;0.1;0.0;0.0;4.36;
4052;1071;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;Restholz 1;Restholz 1;18.0;1.0;2.3;1.2;0.0;0.0;0.0;0.0;0.0;0.01;
#Summe:;1071;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;;;;;;;;0.22;0.24;;;13.96;
#
4053;1072;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1b;0.3;6.5;18.21;16.04;14.23;0.13;0.14;0.0;0.09;9.59;
4054;1072;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1a;6.9;11.0;14.17;10.04;2.51;0.09;0.1;0.0;0.0;4.36;
4055;1072;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;Restholz 1;Restholz 1;18.0;1.0;2.3;1.2;0.0;0.0;0.0;0.0;0.0;0.01;
#Summe:;1072;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;;;;;;;;0.22;0.24;;;13.96;
#
4056;1073;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1b;0.3;6.5;18.21;16.04;14.23;0.13;0.14;0.0;0.09;9.59;
4057;1073;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;L2;1a;6.9;11.0;14.17;10.04;2.51;0.09;0.1;0.0;0.0;4.36;
4058;1073;�briges Nadelholz;199;2;2233;18.1809250016119;19.0;Restholz 1;Restholz 1;18.0;1.0;2.3;1.2;0.0;0.0;0.0;0.0;0.0;0.01;
