#ID;Baum-ID;Baumart;Baumart-Code;Beschrieb/BaumNr;Gruppierungsmerkmal;BHD [cm];Schaftl�nge [m];L�ngenklasse;St�rkenklasse;Position Sortimentsbasis am Stamm [m];L�nge [m];Basis-Drm OR;Mitten-Durchm. OR [cm];Zopf-Durchm. OR [cm];Volumen OR [m3];Volumen IR [m3];Volumen Restst�ck Unten OR [m3];Volumen RestSt�ck Oben OR [m3];Wert [CHF];
2760;764;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;764;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2761;765;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;765;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2762;766;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;766;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2763;767;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;767;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2764;768;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;768;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2765;769;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;769;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2766;770;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;770;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2767;771;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;771;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2768;772;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;772;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2769;773;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;773;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2770;774;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;774;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2771;775;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;775;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2772;776;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;776;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2773;777;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;777;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2774;778;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;778;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2775;779;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;779;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2776;780;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;780;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2777;781;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;781;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2778;782;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;782;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2779;783;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;783;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2780;784;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;784;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2781;785;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;785;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2782;786;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;786;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2783;787;Buche;200;4;2213;9.13573056497989;7.0;Restholz 1;Restholz 1;0.3;6.7;10.03;6.63;0.0;0.02;0.02;0.0;0.0;1.15;
#Summe:;787;Buche;200;4;2213;9.13573056497989;7.0;;;;;;;;0.02;0.02;;;1.15;
#
2784;788;Buche;200;4;2213;10.0906191243123;8.0;Restholz 1;Restholz 1;0.3;7.7;10.97;7.25;0.0;0.03;0.03;0.0;0.0;1.58;
#Summe:;788;Buche;200;4;2213;10.0906191243123;8.0;;;;;;;;0.03;0.03;;;1.58;
#
2785;789;Buche;200;4;2213;10.0906191243123;8.0;Restholz 1;Restholz 1;0.3;7.7;10.97;7.25;0.0;0.03;0.03;0.0;0.0;1.58;
#Summe:;789;Buche;200;4;2213;10.0906191243123;8.0;;;;;;;;0.03;0.03;;;1.58;
#
2786;790;�briges Laubolz;299;4;2213;10.5980967407435;14.0;Restholz 1;Restholz 1;0.3;13.7;11.08;7.32;0.0;0.06;0.06;0.0;0.0;2.85;
#Summe:;790;�briges Laubolz;299;4;2213;10.5980967407435;14.0;;;;;;;;0.06;0.06;;;2.85;
#
2787;791;�briges Laubolz;299;4;2213;10.5980967407435;14.0;Restholz 1;Restholz 1;0.3;13.7;11.08;7.32;0.0;0.06;0.06;0.0;0.0;2.85;
#Summe:;791;�briges Laubolz;299;4;2213;10.5980967407435;14.0;;;;;;;;0.06;0.06;;;2.85;
#
2788;792;�briges Laubolz;299;4;2213;10.5980967407435;14.0;Restholz 1;Restholz 1;0.3;13.7;11.08;7.32;0.0;0.06;0.06;0.0;0.0;2.85;
#Summe:;792;�briges Laubolz;299;4;2213;10.5980967407435;14.0;;;;;;;;0.06;0.06;;;2.85;
#
2789;793;�briges Laubolz;299;4;2213;10.5980967407435;14.0;Restholz 1;Restholz 1;0.3;13.7;11.08;7.32;0.0;0.06;0.06;0.0;0.0;2.85;
#Summe:;793;�briges Laubolz;299;4;2213;10.5980967407435;14.0;;;;;;;;0.06;0.06;;;2.85;
#
2790;794;�briges Laubolz;299;4;2213;10.5980967407435;14.0;Restholz 1;Restholz 1;0.3;13.7;11.08;7.32;0.0;0.06;0.06;0.0;0.0;2.85;
#Summe:;794;�briges Laubolz;299;4;2213;10.5980967407435;14.0;;;;;;;;0.06;0.06;;;2.85;
#
2791;795;�briges Laubolz;299;4;2213;10.5980967407435;14.0;Restholz 1;Restholz 1;0.3;13.7;11.08;7.32;0.0;0.06;0.06;0.0;0.0;2.85;
#Summe:;795;�briges Laubolz;299;4;2213;10.5980967407435;14.0;;;;;;;;0.06;0.06;;;2.85;
#
2792;796;�briges Laubolz;299;4;2213;10.5980967407435;14.0;Restholz 1;Restholz 1;0.3;13.7;11.08;7.32;0.0;0.06;0.06;0.0;0.0;2.85;
#Summe:;796;�briges Laubolz;299;4;2213;10.5980967407435;14.0;;;;;;;;0.06;0.06;;;2.85;
#
2793;797;�briges Laubolz;299;4;2213;12.9583141644572;16.0;L1;1a;0.3;6.0;13.44;11.43;10.03;0.06;0.07;0.0;0.03;3.07;
2794;797;�briges Laubolz;299;4;2213;12.9583141644572;16.0;Restholz 1;Restholz 1;6.4;9.6;9.97;6.27;0.0;0.03;0.03;0.0;0.0;1.6;
#Summe:;797;�briges Laubolz;299;4;2213;12.9583141644572;16.0;;;;;;;;0.09;0.1;;;4.67;
#
2795;798;�briges Laubolz;299;4;2213;12.9583141644572;16.0;L1;1a;0.3;6.0;13.44;11.43;10.03;0.06;0.07;0.0;0.03;3.07;
2796;798;�briges Laubolz;299;4;2213;12.9583141644572;16.0;Restholz 1;Restholz 1;6.4;9.6;9.97;6.27;0.0;0.03;0.03;0.0;0.0;1.6;
#Summe:;798;�briges Laubolz;299;4;2213;12.9583141644572;16.0;;;;;;;;0.09;0.1;;;4.67;
#
2797;799;�briges Laubolz;299;4;2213;12.9583141644572;16.0;L1;1a;0.3;6.0;13.44;11.43;10.03;0.06;0.07;0.0;0.03;3.07;
2798;799;�briges Laubolz;299;4;2213;12.9583141644572;16.0;Restholz 1;Restholz 1;6.4;9.6;9.97;6.27;0.0;0.03;0.03;0.0;0.0;1.6;
#Summe:;799;�briges Laubolz;299;4;2213;12.9583141644572;16.0;;;;;;;;0.09;0.1;;;4.67;
#
2799;800;�briges Laubolz;299;4;2213;12.9583141644572;16.0;L1;1a;0.3;6.0;13.44;11.43;10.03;0.06;0.07;0.0;0.03;3.07;
2800;800;�briges Laubolz;299;4;2213;12.9583141644572;16.0;Restholz 1;Restholz 1;6.4;9.6;9.97;6.27;0.0;0.03;0.03;0.0;0.0;1.6;
#Summe:;800;�briges Laubolz;299;4;2213;12.9583141644572;16.0;;;;;;;;0.09;0.1;;;4.67;
#
2801;801;�briges Laubolz;299;4;2213;12.9583141644572;16.0;L1;1a;0.3;6.0;13.44;11.43;10.03;0.06;0.07;0.0;0.03;3.07;
2802;801;�briges Laubolz;299;4;2213;12.9583141644572;16.0;Restholz 1;Restholz 1;6.4;9.6;9.97;6.27;0.0;0.03;0.03;0.0;0.0;1.6;
#Summe:;801;�briges Laubolz;299;4;2213;12.9583141644572;16.0;;;;;;;;0.09;0.1;;;4.67;
#
2803;802;�briges Laubolz;299;4;2213;12.9583141644572;16.0;L1;1a;0.3;6.0;13.44;11.43;10.03;0.06;0.07;0.0;0.03;3.07;
2804;802;�briges Laubolz;299;4;2213;12.9583141644572;16.0;Restholz 1;Restholz 1;6.4;9.6;9.97;6.27;0.0;0.03;0.03;0.0;0.0;1.6;
#Summe:;802;�briges Laubolz;299;4;2213;12.9583141644572;16.0;;;;;;;;0.09;0.1;;;4.67;
#
2805;803;�briges Laubolz;299;4;2213;12.9583141644572;16.0;L1;1a;0.3;6.0;13.44;11.43;10.03;0.06;0.07;0.0;0.03;3.07;
2806;803;�briges Laubolz;299;4;2213;12.9583141644572;16.0;Restholz 1;Restholz 1;6.4;9.6;9.97;6.27;0.0;0.03;0.03;0.0;0.0;1.6;
#Summe:;803;�briges Laubolz;299;4;2213;12.9583141644572;16.0;;;;;;;;0.09;0.1;;;4.67;
#
2807;804;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2808;804;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2809;804;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2810;804;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;804;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2811;805;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2812;805;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2813;805;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2814;805;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;805;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2815;806;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2816;806;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2817;806;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2818;806;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;806;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2819;807;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2820;807;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2821;807;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2822;807;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;807;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2823;808;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2824;808;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2825;808;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2826;808;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;808;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2827;809;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2828;809;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2829;809;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2830;809;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;809;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2831;810;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2832;810;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2833;810;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2834;810;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;810;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2835;811;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2836;811;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2837;811;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2838;811;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;811;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2839;812;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2840;812;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2841;812;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2842;812;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;812;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2843;813;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2844;813;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2845;813;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2846;813;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;813;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2847;814;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2848;814;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2849;814;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2850;814;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;814;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2851;815;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2852;815;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2853;815;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2854;815;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;815;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2855;816;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2856;816;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2857;816;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2858;816;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;816;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2859;817;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2860;817;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2861;817;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2862;817;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;817;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2863;818;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2864;818;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2865;818;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2866;818;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;818;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2867;819;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2868;819;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2869;819;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2870;819;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;819;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2871;820;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2872;820;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2873;820;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2874;820;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;820;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2875;821;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2876;821;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2877;821;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2878;821;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;821;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2879;822;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2880;822;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2881;822;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2882;822;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;822;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2883;823;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2884;823;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
2885;823;Tanne;101;6;2213;34.9706195458043;19.0;L1;1a;14.0;4.5;18.13;12.52;2.94;0.06;0.07;0.0;0.0;2.81;
2886;823;Tanne;101;6;2213;34.9706195458043;19.0;Restholz 1;Restholz 1;18.6;0.4;2.38;1.22;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;823;Tanne;101;6;2213;34.9706195458043;19.0;;;;;;;;0.83;0.94;;;84.52;
#
2887;824;Tanne;101;6;2213;34.9706195458043;19.0;L2;3a;0.3;8.5;33.66;30.01;25.3;0.59;0.66;0.0;0.26;64.25;
2888;824;Tanne;101;6;2213;34.9706195458043;19.0;L1;2a;8.9;5.0;25.18;22.18;18.32;0.19;0.21;0.0;0.06;17.46;
